REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
GERMANY,FEMALE,cover80,2.8392256299580856,3.050746305995274,3.774841142820055,3.9951701433600078,4.189154342176274,4.6741201034905195,5.387902888859581,6.409527119766361,7.226484191083191,7.283352746727843,7.3211723487861775,7.522048960888613,7.930325609230894,8.115677407857776,8.28713137197938,8.363127158628798,8.488067503401949,8.56589641828604,8.49460593381598
GERMANY,MALE,c0c4,1.773899,1.66996442176608,1.61553820263988,1.5164109417865,1.3854895539644498,1.3179543959713902,1.26128061057269,1.20666808793382,1.14606573951957,1.09436350757062,1.03697203438434,0.982096732329238,0.9320581874171888,0.883933363369945,0.834894489168965,0.785076453634033,0.735024767681675,0.685804195459335,0.638853431042184
GERMANY,MALE,c5c9,1.845594,1.80099803127491,1.69684019474194,1.64123475710347,1.53990495448523,1.4075999161167598,1.34053124306015,1.28434586011131,1.2287752192911,1.1661967227263998,1.11265693245285,1.05169701826035,0.993659240722472,0.940954838204961,0.8905206812324089,0.8394608716885991,0.7878629723592491,0.736247338533048,0.685670732790944
GERMANY,MALE,c10c14,2.061314,1.86260699413947,1.82130450886498,1.71685927944082,1.6609065436384,1.55841898552836,1.4253408518211,1.3586738896062,1.30289394559615,1.24681335827427,1.1830491231838,1.12664448032328,1.06298219343164,1.00248996499027,0.947630523166077,0.895265669503774,0.8424501460687389,0.7892518229375359,0.736187402139999
GERMANY,MALE,c15c19,2.132660997867335,2.066962343588209,1.8710812208391412,1.8316882918255428,1.7273944717568028,1.6715051561235337,1.5686120355189994,1.4353282685803486,1.3690393027672798,1.3136011483868169,1.2573197791419006,1.1918388900225796,1.1338293353821287,1.06863726261127,1.0067391348933126,0.9506318260192662,0.897139456741695,0.843294565190193,0.7891571488281377
GERMANY,MALE,c20c24,2.55530799744469,2.1408542658744345,2.075858700681329,1.882147484072061,1.8443529915648136,1.7402984150470024,1.6847215422343589,1.5815837152942196,1.44809049176675,1.3820668075176064,1.3268792345145897,1.268493276367608,1.201070819667137,1.1412136346935036,1.074238352104297,1.0106876857092215,0.9530902469808096,0.8982354949703125,0.8431368381439002
GERMANY,MALE,c25c29,2.483751,2.6303645204318777,2.2184060306563467,2.1531657091195955,1.9628597100999512,1.9292678832783965,1.8239591716686177,1.7685334461494695,1.6625083813175623,1.5259522297081776,1.4596552726879657,1.3917686021878863,1.3221547275167531,1.2443254321529182,1.174565175086432,1.098056883574192,1.0257168213067809,0.9601426586550168,0.897995935615504
GERMANY,MALE,c30c34,2.479443999999996,2.550709738826789,2.699930018554052,2.3134481189056184,2.247691492487052,2.0719006483977984,2.048726761703965,1.9420136473339424,1.8868804581006529,1.7765929224301842,1.6362581670067502,1.5512685363233705,1.4665070564792126,1.3819409437977352,1.2903206257910926,1.2075845680737656,1.1187762296862829,1.0352363533906312,0.9597406783543702
GERMANY,MALE,c35c39,2.563296002563292,2.514537704278853,2.6012728660872115,2.752986973946113,2.3879752544243016,2.3223358025952137,2.158972431725942,2.1444108261954624,2.036859495195898,1.9824122852375663,1.8690902930889068,1.712821420967996,1.6137748719727296,1.516181626592097,1.4200730884743895,1.317712218695519,1.2248862212218288,1.126662568883436,1.0347712156496545
GERMANY,MALE,c40c44,3.5329230000000007,2.596762119270787,2.558256396618913,2.6551455230999164,2.8110772776733843,2.457091894902176,2.3918318495187214,2.23523870270615,2.2262312059405285,2.117958461031616,2.064281716139085,1.9385389831578157,1.7690088770396142,1.6582604915330514,1.5500295174937817,1.4442726061256963,1.3329319633677803,1.231782463003506,1.1260855133125862
GERMANY,MALE,c45c49,3.6674,3.514109398051266,2.608587506263233,2.576998358740435,2.681195057779588,2.840558160265402,2.4951770679845717,2.431486524008662,2.2799413974325957,2.27482173667685,2.1667459917763843,2.106952190111448,1.9738538974780129,1.7966102515994435,1.678988510761841,1.5645232944344716,1.4531412178733003,1.3366383483163418,1.2308791208079042
GERMANY,MALE,c50c54,3.1221559999999964,3.610096869187461,3.472987873235247,2.597156986075581,2.572821598282787,2.6827478694217097,2.8452281300335507,2.5085482187520234,2.447603757582986,2.301002295195746,2.2991050444357497,2.1879997127054813,2.125091308110988,1.9882690372603813,1.8071695260872347,1.6859955463465444,1.5683338298391485,1.4540824119408973,1.3350746930665565
GERMANY,MALE,c55c59,2.690647999999996,3.041745945828414,3.5309183720618784,3.4114199774425176,2.567351423174792,2.550593716534677,2.6660721433966743,2.831722077936101,2.5046566707814244,2.447629290367822,2.3060723984302505,2.302669492349533,2.1911703179915776,2.127486376703155,1.989699203459404,1.8075062774648096,1.6852016824375855,1.5664957609617842,1.4513820671275617
GERMANY,MALE,c60c64,2.27537,2.5834299637650804,2.93824833959826,3.4273489730685305,3.327720232191407,2.5187571926798595,2.510980598715689,2.632186315936662,2.80148979920278,2.485438701430041,2.4333546487467967,2.2942101639837373,2.291829331844752,2.18213717719212,2.119656727728623,1.9829726531222645,1.8017934476708972,1.6800636594510512,1.5618761433804498
GERMANY,MALE,c65c69,2.130384002130384,2.135034158523636,2.4469443127215538,2.8030417481879404,3.2893598364147056,3.211141440415976,2.4452728066954403,2.44839822019206,2.57607016096218,2.749372592063412,2.4472886259746875,2.401112750547873,2.267592192293213,2.2683974303070955,2.162748420668037,2.103156377569635,1.969480028855921,1.7909878890081623,1.6711895030397217
GERMANY,MALE,c70c74,2.326478002326476,1.9207672819952,1.9501691886040908,2.261623166359622,2.6138044995404286,3.0898841885545414,3.0382944821646314,2.330114552154882,2.3473193603567326,2.4814915834425,2.660136292875205,2.376723032563669,2.3405530611569856,2.2174884584870176,2.224793003776963,2.126629437249414,2.072894017365859,1.94503601109987,1.77187593249513
GERMANY,MALE,c75c79,1.3505999999999998,1.9410859355940024,1.6365421106396414,1.6918662356800156,1.9934824566060487,2.331555775649764,2.787606634232608,2.77111126858883,2.145993869649972,2.1811480839545587,2.3244324768582256,2.5094230551708696,2.2565008073247026,2.236149911312703,2.130908762225298,2.1488661564327924,2.0637635265606638,2.019833622010556,1.9020224749019
GERMANY,MALE,cover80,1.3495445274518607,1.6929667194422582,2.370125693930119,2.6134890491553864,2.8208489689902096,3.237865583205748,3.8630713201522107,4.750296798040304,5.427861819295049,5.38692468688588,5.383633698317009,5.578017151711272,6.016014568333513,6.24253322018926,6.460842629656003,6.585080765730515,6.766581907629753,6.916963700016708,7.077861219491107
GREECE,FEMALE,c0c4,0.284071,0.260395159683322,0.23288343838316,0.207646696423569,0.190344696285284,0.188550523848754,0.187569907564224,0.180334996400159,0.1667733250066889,0.154702279604836,0.145347932790983,0.1395072442094939,0.135019943297036,0.1291139517177759,0.12093270041183,0.111884010278413,0.103750945703751,0.09721566465224,0.0917293621392332
GREECE,FEMALE,c5c9,0.258923,0.2850766554706639,0.258416174929597,0.231977998462089,0.207330241610441,0.190019610521556,0.188011945703374,0.186835428913855,0.179609658139059,0.1662619453436979,0.15435259722755,0.144977558461666,0.139132173788811,0.134668522897016,0.128806831752324,0.120690030256276,0.111715386152304,0.103655287853566,0.0971863810097715
GREECE,FEMALE,c10c14,0.259688,0.260132447554693,0.283487458106927,0.257498720241223,0.231732338985381,0.207460246307049,0.190204001894174,0.188096031031997,0.186827181973684,0.179607072990421,0.166376310139268,0.15437362146621,0.144943988647703,0.139075928357711,0.1346057363204369,0.128746884862074,0.120642524171589,0.111686531818446,0.103645619582928
GREECE,FEMALE,c15c19,0.2699309999999997,0.2601496510685827,0.2593143517219414,0.2824070406293902,0.256835152562067,0.2314827233166602,0.2074714730599954,0.1902773093875669,0.1881318690514038,0.1868183339964916,0.1796069388535198,0.1663370881080621,0.1543181184777073,0.1448859224935617,0.1390181144986358,0.1345541442353932,0.1287057900384833,0.1206159932106986,0.1116749829348649
GREECE,FEMALE,c20c24,0.3064300000000001,0.2725090812022789,0.2613797340129393,0.2606118495152251,0.2836148498909043,0.2582554355953166,0.233158273192853,0.2092584926018136,0.1920495921388536,0.1898797380544566,0.1885402279510998,0.1810444503798255,0.1674865142418762,0.1552062800973119,0.1455511443458163,0.13949053197473,0.1348529908297886,0.1288403267418495,0.1205980569860964
GREECE,FEMALE,c25c29,0.3783160000000004,0.330671397488139,0.2902024112991967,0.2787781041224457,0.2781916369398612,0.3016312375363753,0.2763787502075199,0.2516774133795372,0.227480049486263,0.2096764055812738,0.207368839716927,0.2037150211332607,0.1936901212115729,0.1774818175018958,0.1627461215261872,0.1509336810889717,0.1429666969358649,0.1365439729799928,0.1288091863042171
GREECE,FEMALE,c30c34,0.431965,0.3898871491380608,0.3386642870768043,0.3015228406800017,0.2900682226956922,0.2899479203799036,0.3125928531231559,0.2887515220352069,0.266047883767302,0.242681590872897,0.2246233774188729,0.2202207586885986,0.2144819028797603,0.2022889532844447,0.1839210062630951,0.1672360254167001,0.1537281396983106,0.1442668772867709,0.1364903778174335
GREECE,FEMALE,c35c39,0.4327920000000007,0.4302178029829244,0.3874051963518396,0.3422090627481878,0.3078722706325412,0.2965456063297152,0.2968718531316998,0.3188095811579379,0.2961513352236876,0.2750894376893578,0.2525129341431129,0.2328792471162167,0.2272193554123631,0.2202011774299852,0.2066765310585566,0.1869929409649045,0.1691206285038782,0.1545758670121251,0.1442044526395919
GREECE,FEMALE,c40c44,0.4422719999999995,0.431315591186669,0.4254463418724944,0.3868879190884882,0.3452689051320655,0.3126200888240338,0.30142661603307,0.3020837231917569,0.3237045554122915,0.3017547514344084,0.2816668177167299,0.2580271267366897,0.2374334282540764,0.2309898690826649,0.2231683014251639,0.2088043586480363,0.1882970274068341,0.1696856417152009,0.1545040983342205
GREECE,FEMALE,c45c49,0.3999920000000002,0.4382725167372812,0.4258721596347034,0.421083952579983,0.3851623933060813,0.3458330524577706,0.3143937900674904,0.3034319960250961,0.3043418385348073,0.3257411217391418,0.3042970056680156,0.2838401275046189,0.2598402829268018,0.2389075023524777,0.2321607491422265,0.2240156303608153,0.2093170591728051,0.1884881564277362,0.1695938932674192
GREECE,FEMALE,c50c54,0.3936950000000002,0.3975735071105377,0.433671654909302,0.4223227084094266,0.4183198302080221,0.3841405290720404,0.3463393783548214,0.3157316343683897,0.3049840628405714,0.3060936276632384,0.3273996819448347,0.3057972977825244,0.2850965459365628,0.2608490016743651,0.2396781678135376,0.2327089120790922,0.2243318700014194,0.2093996066258932,0.1883549454509008
GREECE,FEMALE,c55c59,0.3550509999999994,0.3898133410076128,0.393535025847101,0.4294152861649624,0.418957477394775,0.4156373574081105,0.3827915694378835,0.3461615661866023,0.3162325658093457,0.3056999466945482,0.3069886214574605,0.3280987531033028,0.3064250701560572,0.2855975858873729,0.2612146353752868,0.2399081522609279,0.2328014863641276,0.2242779512672991,0.2091991570313826
GREECE,FEMALE,c60c64,0.3399260000000005,0.350305060563544,0.38479321885164,0.3893951220065962,0.4252511865878998,0.4156534752817031,0.4129859648124273,0.3811729029711495,0.3455579007445658,0.3162181415921052,0.3059148365318605,0.3071289227056084,0.3281228125369598,0.3064479278770112,0.2855780722204513,0.26114424193077,0.2397814815201988,0.2325932567756968,0.2239659759380541
GREECE,FEMALE,c65c69,0.2747770000000001,0.3312477148088596,0.3426275937263733,0.3774922397943294,0.3830521962998076,0.418994922905273,0.4104387136626997,0.4084324069130448,0.3777797910559372,0.3432629362421875,0.3146190951138006,0.3045974653696412,0.3059318213540439,0.3269542076767346,0.305492823199068,0.2847804625334538,0.2604810081465016,0.2391959789085554,0.2319798027551488
GREECE,FEMALE,c70c74,0.3120440000000001,0.2605522811634044,0.3164206929727747,0.3295088270512471,0.3647801717280158,0.3717993056522505,0.408149657701872,0.4012213640198722,0.4004728952324348,0.3712723303249832,0.3382220246894779,0.3105387483594293,0.3011472512885317,0.3028941734128725,0.3241130063518536,0.3031937768351422,0.2829222881651335,0.2589460579439179,0.2377643864809846
GREECE,FEMALE,c75c79,0.2708030000000002,0.2796416752129717,0.2375537087944401,0.2921223519590244,0.3074852600478842,0.3431568487586459,0.3524652621100521,0.3894726623458843,0.3850834781478649,0.3862906460503639,0.3591558765470198,0.3283630284333695,0.3025055639279866,0.2943327165108699,0.296925681566639,0.3185797620616537,0.2987219421550398,0.2791835371504618,0.2555056681849291
GREECE,FEMALE,cover80,0.329157,0.4078359947352994,0.4787835163234148,0.4980452435072454,0.5640771154096269,0.6385158550780191,0.7386230411782158,0.8338410378349259,0.945988920717935,1.0367740299184238,1.1149161300882886,1.1569026437434702,1.164670921828416,1.1496488453638412,1.1353773357675463,1.1372438932511715,1.1748974357536193,1.1995531647468802,1.193710108913825
GREECE,MALE,c0c4,0.302066,0.278345402004162,0.248900445280033,0.221905533525629,0.203408956270498,0.201500019610141,0.200466179233452,0.192775657034238,0.178274546269099,0.16537624773408,0.155379618603856,0.149145806865871,0.144355720252534,0.138050606423864,0.129311046677497,0.119644039360313,0.1109534039816509,0.103971310299349,0.098112402278957
GREECE,MALE,c5c9,0.275032,0.302191492398639,0.275275308738,0.2471337721913949,0.220904356827805,0.202495841172548,0.200354459207324,0.199119025146371,0.191451618110928,0.177222728201432,0.164541120410961,0.1545942792803649,0.14841467782857,0.1437088542288279,0.137511693513943,0.1289011699716259,0.1193671812393,0.110801579109477,0.10393161481334
GREECE,MALE,c10c14,0.275126,0.275846786127451,0.29994921620972,0.273752581659324,0.246421435393991,0.220655891284155,0.202334116704314,0.200102499599872,0.198774154423424,0.1911240384241899,0.177018264905471,0.164313553422212,0.154370166182615,0.1482014364554389,0.143521418686177,0.137359639562739,0.12879267093335,0.119305282277166,0.110782798357478
GREECE,MALE,c15c19,0.2865389999999995,0.2751699183062753,0.2745484217124608,0.2983555222926792,0.2726389657474538,0.2458206168453957,0.2203805894190614,0.2021638931105103,0.1998966455398281,0.1985332342629226,0.1909067995629611,0.1768073807199341,0.1641181292928103,0.1541978835726623,0.1480500802793058,0.1433957312254725,0.1372628166389308,0.1287281024732129,0.1192712581985125
GREECE,MALE,c20c24,0.3286639999999994,0.2886161467163163,0.2759205646284036,0.2754353951478412,0.2991453695813991,0.2737329972482279,0.2472839933684013,0.2220379782861565,0.2038548426315082,0.2015802846314064,0.2002035239413965,0.192286854739373,0.1778992913491019,0.1649499859866601,0.154809636012045,0.1484694902659293,0.1436426593906976,0.1373473115544522,0.1286651992849682
GREECE,MALE,c25c29,0.4138119999999998,0.3541528696282316,0.3077569691497517,0.294993333674735,0.2947797818529346,0.3189477978406325,0.2936029379322239,0.2675996436467051,0.2420194067333429,0.2231601586898782,0.2207051912318755,0.2167345833911474,0.2060116164584005,0.1887023151273328,0.1730719649477073,0.1605856034296823,0.1521750338057702,0.1454125533989107,0.1372580516930267
GREECE,MALE,c30c34,0.4700409999999995,0.4241929564433855,0.3622381387925943,0.3207486311605298,0.3083772617961008,0.3086988714159134,0.3319868512336426,0.3079933804703565,0.2841698645764973,0.2594644455437948,0.2402684316186225,0.2353320429391552,0.2289541743426916,0.21574358760498,0.1959605394201217,0.17810893153368,0.1636971529225864,0.1535903896307326,0.1452958979477114
GREECE,MALE,c35c39,0.4612659999999997,0.4646247091728412,0.4187533940723266,0.3647071271858031,0.3273060238382498,0.3154219787439976,0.3162650851714273,0.3387490144860914,0.3159614575798219,0.2939772140066229,0.2701764935711446,0.2492074106367014,0.2428628707463153,0.2350837803410291,0.2204257158826314,0.1992130382182757,0.1800761690630959,0.1645447977459081,0.1534609236320729
GREECE,MALE,c40c44,0.4509949999999995,0.456126843184262,0.4557933759763397,0.415113451096872,0.3658962268928243,0.3310933275506038,0.3196230538380039,0.3208784840187488,0.3429577300055477,0.3209566670848805,0.3001246887847768,0.2753195006366265,0.2534341322472647,0.2463300355276818,0.2377837224628921,0.2223283866198772,0.2003378328044611,0.1805071706810597,0.1643889618733614
GREECE,MALE,c45c49,0.3953449999999995,0.4434102289852907,0.4466105886428352,0.4475084096252694,0.4101723843275442,0.3641853390799263,0.3312711276199113,0.3202876349428006,0.3218800800387383,0.3436696963429137,0.3223033361855527,0.3012592395922563,0.2762749196757863,0.2541997987628204,0.2469012155711973,0.2381390697414224,0.2224671272195506,0.2002771472612954,0.1802867557413753
