REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
FRANCE,MALE,c0c4,2.036273,1.95021283118454,1.85918678300176,1.73700651454151,1.61552462840759,1.59843171355264,1.58077561314463,1.52450266780321,1.43018542830718,1.34567335959629,1.27198778496995,1.2221610519788402,1.18550751997979,1.14081850725288,1.08095786190842,1.01500599477549,0.954448702253696,0.904412916318157,0.862236797458629
FRANCE,MALE,c5c9,1.966056,2.05304788189995,1.96335817169377,1.86808162762078,1.74503265626391,1.62264897200965,1.60493452765416,1.58679612854513,1.52999360542309,1.43506058502612,1.34982276241856,1.27515991204234,1.22452600597368,1.18722639392021,1.14194041953763,1.08155031193884,1.01515521806497,0.954243800791364,0.903916820078614
FRANCE,MALE,c10c14,1.899677,1.97518882484262,2.06059988746762,1.96885321918929,1.87339506640939,1.74992333191977,1.6270955169412,1.60910638715159,1.59074502515669,1.53367022674587,1.43839777236839,1.3524589025888398,1.27719092613644,1.22607902332399,1.1883490422786198,1.14267299984846,1.08191428900822,1.01520780857795,0.954017912269067
FRANCE,MALE,c15c19,1.917306001917306,1.9028735525963532,1.9771964769884864,2.0617752299839074,1.9703174022141128,1.8749459493095852,1.7514268097746235,1.6285169663229988,1.6104495254467543,1.5920237656931122,1.534874962868645,1.4393096719958312,1.3530813820423206,1.2775728971320703,1.2262563111182252,1.1883448771382656,1.142501032412137,1.081599337796347,1.0147739911144862
FRANCE,MALE,c20c24,2.043748,1.9237294788055392,1.906821729059792,1.979122472958269,2.06398861967085,1.9730612586527092,1.8779331999541424,1.7544954299176976,1.631605424704368,1.613571546668868,1.5952254410504032,1.5374473700011244,1.4412790861142606,1.3544601616988288,1.2783986769602338,1.2266006289373848,1.1882403139831383,1.1419668449594782,1.0806566203880608
FRANCE,MALE,c25c29,2.0267699979732297,2.1216188688243647,1.9838198905008613,1.9501538472700803,2.0227227128154643,2.1091793095111653,2.019647695780322,1.9240958228853853,1.7987859253510627,1.6739487199718075,1.655487219963131,1.6314147579889742,1.567687588955294,1.4653021881212964,1.3725152247814418,1.291002923324641,1.2343712021644142,1.1915025290778671,1.1408546438844611
FRANCE,MALE,c30c34,1.937468001937468,2.065777427317105,2.1531370336356725,2.009303676505426,1.9745749149384504,2.0459947811363475,2.132939515896425,2.044205873367279,1.948315782351574,1.8216704283871727,1.6951971562037598,1.6734808013494362,1.6462368280672248,1.5793842269919478,1.473916450055065,1.3782422288966982,1.294145814023556,1.2352238564968945,1.1902743221840737
FRANCE,MALE,c35c39,2.147260999999998,1.9560651884656064,2.0833729180752067,2.1655719229081627,2.024738096040174,1.9894802901196469,2.060221177215745,2.1475604168652667,2.059602990149877,1.9637117469704253,1.8364385652945816,1.7075512205066894,1.6838319005556976,1.6545302810687923,1.585562080937832,1.4779662944322067,1.380268447266855,1.294317421285329,1.2336841612096574
FRANCE,MALE,c40c44,2.147456997852548,2.144803357507897,1.959844771016508,2.085327306602567,2.168447160831227,2.030240118542034,1.995122133347197,2.065681606839359,2.1534311640047097,2.066474477264485,1.9710813247430776,1.842553338619087,1.7124706591290637,1.6875752198957557,1.657022201222225,1.5867796735877602,1.4779344254863271,1.3790213042090862,1.2919186971337828
FRANCE,MALE,c45c49,2.13891000213891,2.13006152319235,2.1305763792814005,1.9499492447490605,2.0766221583699003,2.160525246674021,2.0251628315947565,1.9909369034708189,2.06165355003354,2.149784252409086,2.064325062543792,1.9688763852359332,1.840334877640816,1.7101891518907764,1.6848765215590928,1.6538483916478262,1.583219755021445,1.4740728266861398,1.3747542255765068
FRANCE,MALE,c50c54,2.033821,2.1034039281881087,2.099200570639669,2.102938525507112,1.928786351251532,2.0561641619672435,2.1408386462348843,2.009067093034819,1.9763803356496588,2.0474695665004226,2.136137048378748,2.0521236406954806,1.957716657496347,1.8303040122879703,1.7011545054343655,1.6760857001346354,1.645312318696038,1.5751754781262162,1.466441093479671
FRANCE,MALE,c55c59,1.972072001972072,1.979626283280276,2.053729870506607,2.0544879896209127,2.0624528183627877,1.8957449930987855,2.0234524601957418,2.108945558866381,1.981606232373818,1.9510490117118036,2.0227966129668555,2.111252885903653,2.029630365386335,1.9373775662831048,1.812247680541507,1.685191503020624,1.6611139423848686,1.6313967110158676,1.5622948000529842
FRANCE,MALE,c60c64,1.8849720000000003,1.8945137428105057,1.910202156726163,1.988344838074134,1.99457903809288,2.0069362651338505,1.849042305848286,1.976706789643315,2.0628310783323376,1.9409290538425332,1.9133164588718317,1.985361522939976,2.073937660749453,1.9957484855421304,1.9067763056098328,1.7851794287943294,1.6614936952101578,1.6390503567878147,1.610845807454046
FRANCE,MALE,c65c69,1.236938767453874,1.7742542860836985,1.7938602163293886,1.8176545524266496,1.8989608301810936,1.9106422542122852,1.927761321709256,1.781116836303927,1.9077246885077213,1.9938580381776572,1.879245014931271,1.8552108383411985,1.9278744063062865,2.0168084722997897,1.9436917298557823,1.8597050760653608,1.7436873037331364,1.625244209326194,1.6054261191923993
FRANCE,MALE,c70c74,1.0831949257871805,1.1251372615520594,1.6272781007859372,1.6564714855330471,1.6871861490580604,1.770088101375587,1.7875772767204925,1.8102744663182784,1.678528122514831,1.802243818859151,1.8878778595698211,1.7830032810630818,1.7641685052968803,1.8374387752928836,1.926580439071735,1.8608286268128356,1.784478085923252,1.676461923466459,1.5660905108126142
FRANCE,MALE,c75c79,0.931928082299828,0.9176137278439346,0.9653304290699072,1.4133262860713494,1.450427704218836,1.487320786349967,1.5696611047893323,1.594388093223689,1.6238657016357547,1.5135376497955058,1.6318579061421778,1.715334341153168,1.6261655708908531,1.6153591886991585,1.6890263544057875,1.7775679545776315,1.723451887871052,1.6588487655704658,1.5643555202559647
FRANCE,MALE,cover80,1.1447578925354467,1.3046530078015162,1.3924178827138185,1.4970471704493393,1.933578939863556,2.2699318919680658,2.5053359922216876,2.7099092731557226,2.8693108539230052,3.009812537365027,3.0272617933521477,3.1448447915655455,3.323054284429257,3.401360242825799,3.45617660406163,3.5699421334715873,3.7554175151404783,3.8757037623553448,3.9238901461701996
GERMANY,FEMALE,c0c4,1.6928409999999998,1.56953205410752,1.49845778740787,1.37825694184131,1.2333700504987,1.15668106057336,1.0935750187199702,1.03235617268171,0.964963767270614,0.903921466684665,0.839011036193868,0.781157006373613,0.733377851780047,0.690081182828126,0.646334663042475,0.601614798665934,0.557415290394302,0.515994791225477,0.478958189520904
GERMANY,FEMALE,c5c9,1.757447,1.71641140905511,1.5886650398594,1.51194712905688,1.39041324683713,1.24474635003599,1.16834658327709,1.10582265503348,1.04438931483654,0.975939570091643,0.913668074677002,0.84666974647376,0.787108443032289,0.737975645330726,0.6934909320327001,0.648645272316543,0.602917373448842,0.557844158506237,0.51570541826724
GERMANY,FEMALE,c10c14,1.961165,1.77202917285595,1.72982710238672,1.59892119148143,1.52198169903086,1.3997124343124698,1.25358222292503,1.17740254206049,1.11529989565123,1.0537819012232,0.984676248882095,0.920766497613418,0.8522451019918239,0.791427145690576,0.741250982041874,0.695823591155075,0.650084091987411,0.603539245168798,0.557746296373786
GERMANY,FEMALE,c15c19,2.047297002047296,1.9669037541484904,1.7777167780114684,1.734652501542549,1.6041090589254727,1.527184400058803,1.4046037313485442,1.2582997206735158,1.1823012963026314,1.120469214620958,1.058941310832546,0.988952478040508,0.9241555996044656,0.8548138212214901,0.793304466446831,0.7425548844437545,0.6966112671802983,0.6503921486004146,0.6034058481746752
GERMANY,FEMALE,c20c24,2.466892000000004,2.056266615414258,1.97334572690158,1.7828869091304298,1.7404594339591244,1.610276117010841,1.5334168096369667,1.4105467838642731,1.2640310291218613,1.1881489423026752,1.1265540132333272,1.064111671477323,0.993170395260732,0.9274051940375408,0.8571572397230941,0.794870696752788,0.7434762168147027,0.6969420822573491,0.6501793849329962
GERMANY,FEMALE,c25c29,2.4548209975451774,2.530445510949384,2.105906011937712,2.0095060842213157,1.8204201220710496,1.7799505625546994,1.650574869533086,1.573481312216683,1.4483381827263693,1.2997873833040758,1.2237296677806082,1.1567575024605186,1.0894135768463515,1.0133726746925305,0.9425290754860448,0.8675291250714732,0.8012137137141924,0.7463621980380986,0.6966644491097582
GERMANY,FEMALE,c30c34,2.438006999999995,2.51233751291105,2.577975747927626,2.15104231753354,2.054143345204463,1.871528855485571,1.83596077397748,1.7084799167603602,1.6311335609880255,1.5025738635442358,1.351281197325778,1.2665805963902437,1.1922721231638216,1.1181908249623094,1.035286177655624,0.9577627164891864,0.8766745847088643,0.8052147596494252,0.7459755970876681
GERMANY,FEMALE,c35c39,2.492547002492551,2.4703746488671503,2.545036109449913,2.6034632951922902,2.185621050833233,2.0886273462361067,1.9116883555088444,1.880202452466632,1.754416284381456,1.677066848219218,1.545965075196745,1.3867011331517938,1.2955205222771673,1.21559388635977,1.1362615153859914,1.0480618998348608,0.9654822816491824,0.879892922235526,0.8046829806385692
GERMANY,FEMALE,c40c44,3.374526000000002,2.522971340947564,2.49772590524132,2.5678764025308523,2.6286538344318826,2.215780397079172,2.118889059895104,1.945224439154218,1.9164395009793425,1.7920768583627522,1.714894673178692,1.5773218696010611,1.4117371001883303,1.315325271060437,1.2308119092743288,1.1471529270573386,1.0546556332626624,0.9680755542454874,0.8790614147590496
GERMANY,FEMALE,c45c49,3.5121289999999954,3.3687456231179747,2.5301919054781585,2.502284416153292,2.575511055607141,2.638208740272851,2.2298321322804804,2.1337633506826084,1.9627752557958065,1.9359645899823537,1.8130177290950205,1.7329992666262373,1.5918750182072472,1.42287491454984,1.3235035893560014,1.2363588399678138,1.1502265427551055,1.0553449719119834,0.966656250420168
GERMANY,FEMALE,c50c54,3.0563809999999982,3.4840100189025263,3.3449801841914777,2.5188863876558094,2.4939210443303086,2.569672146030078,2.63414580974453,2.230985730027008,2.1364736291877158,1.9682880779396292,1.9432435186593104,1.819697039508364,1.7384147244496528,1.5957661175047937,1.4253278773206317,1.3245407562808582,1.2361317991251992,1.1488195476786154,1.0528914922745722
GERMANY,FEMALE,c55c59,2.742661997257334,3.0152454973377503,3.4391477955406557,3.3056889494631614,2.495992905921298,2.474358157215952,2.55257543491515,2.61902180708446,2.2222477667088647,2.129968195403842,1.9649577962425175,1.939441969464831,1.816418064312126,1.735140369543183,1.592451300850662,1.421971474545132,1.3209269743778775,1.2322716631982484,1.1447509949932464
GERMANY,FEMALE,c60c64,2.3467800000000003,2.684743668538345,2.956169289793437,3.3757114932012326,3.250334050150167,2.460160996356852,2.442533950357838,2.523365263710826,2.5921727026444694,2.2033775969659457,2.1140160120538285,1.9509984462863952,1.9261416256481836,1.8048688033718108,1.7246541590659326,1.583140263051358,1.4139048033579606,1.313605474356886,1.2255221417082724
GERMANY,FEMALE,c65c69,2.294128000000002,2.2716933009013243,2.6047954364859724,2.8736715277530243,3.287658853272548,3.1715274364960213,2.4062103228955745,2.393436270196153,2.4771158901318824,2.548553790503831,2.17015585064677,2.084011434823995,1.9248695078384452,1.9018223332927275,1.7835156022183218,1.7053435205681762,1.566359262509166,1.3997423045067412,1.300975194853202
GERMANY,FEMALE,c70c74,2.702813002702809,2.171360259734241,2.156306031337858,2.480249014072745,2.744319367070573,3.1472095631206103,3.043593310546362,2.315247863302682,2.309127637569333,2.3957923489363373,2.470009076401476,2.106020733812123,2.0266759171435167,1.8749597413182424,1.8553470457578445,1.74242983968582,1.6683698462660723,1.534397496289976,1.3727549150160134
GERMANY,FEMALE,c75c79,1.782031,2.423119380758876,1.9596851895670868,1.956212872675037,2.263505674490168,2.5172101734147208,2.9000133445786616,2.816981779301567,2.151788704299048,2.156370505883795,2.246739095779585,2.322991054094783,1.9888656679678056,1.9203881875447484,1.7823478855566115,1.769028926052572,1.666219698677898,1.599772577759745,1.4747373342042636
GERMANY,FEMALE,cover80,2.8392256299580856,2.994298733309622,3.6153507973332895,3.6961350111041393,3.7303616435308293,4.031981895680196,4.525986362674336,5.248598368185112,5.709479846329689,5.437050147994499,5.203342906199427,5.178920649085465,5.323650637060312,5.22720463495438,5.117152725440799,4.942587776649163,4.849505298566463,4.7549857078327165,4.683299580813657
GERMANY,MALE,c0c4,1.773899,1.66238901361569,1.58748955867577,1.46030619366372,1.30688672725086,1.22567427014626,1.15881579373919,1.09395963388964,1.02255933369708,0.957886606293785,0.889103152994915,0.827804277119223,0.777173350842829,0.731317305859339,0.68495909332035,0.637565946285355,0.5907320423688871,0.546843835680875,0.50760135259301
GERMANY,MALE,c5c9,1.845594,1.79626298989785,1.68050384590391,1.60018128879492,1.47170148695766,1.31754720548692,1.23662611006596,1.1702765494580698,1.10511863797486,1.03261886602971,0.966710372071684,0.8959304420455599,0.833020652243609,0.781145371090588,0.734227483598501,0.68688390952984,0.638609112273652,0.591026201559465,0.546531096493572
GERMANY,MALE,c10c14,2.061314,1.8596133559966697,1.8095099811364,1.6903842909508,1.60988437487685,1.48067457797553,1.32606967362428,1.2453785678536,1.17939272192717,1.11409557559716,1.04090182149732,0.973369121317519,0.901114786232523,0.8369867076959021,0.784133276414014,0.736331983508704,0.6881627382072559,0.639124973457191,0.5908808480690539
GERMANY,MALE,c15c19,2.132660997867335,2.065595037838172,1.864508063738121,1.8136897926326887,1.694923120970599,1.6144910374355397,1.4850352729570475,1.3303266107974665,1.2498495282108728,1.18414730624488,1.1188345815856815,1.0447732377046048,0.9763893464307432,0.9033518520965292,0.8385766019174139,0.7851920048421286,0.7369174206817117,0.6883015574288793,0.6388678273840224
GERMANY,MALE,c20c24,2.55530799744469,2.1382143819352075,2.0695105727546563,1.8676780100694736,1.8177925512841084,1.699561589554907,1.6193515029937295,1.4897895514842778,1.3350766621305878,1.2548298077845548,1.1894651011231632,1.1232842801853082,1.0483294997121448,0.9790350624097036,0.9051532548578552,0.8396727194072657,0.7856995769957674,0.7368864173547686,0.6877704012834692
GERMANY,MALE,c25c29,2.483751,2.6162856652790505,2.1876287223200497,2.1053015191752302,1.9055402004136068,1.8578824544816284,1.7403364619968016,1.6598956904907174,1.5279933971749835,1.3711932951556616,1.2908151194574105,1.2198164500746245,1.148531957257121,1.068324383021997,0.9938424638478262,0.9151760728078672,0.8456660423952683,0.7882385823523634,0.7362701440350651
GERMANY,MALE,c30c34,2.479443999999996,2.537947515299602,2.659799789899528,2.23208829840044,2.1497470318551466,1.9575666413014656,1.915212439903203,1.7988227767141898,1.7180185306757434,1.5825011260561406,1.422864198530815,1.3334998283674957,1.2549884763627293,1.176855638404135,1.0897272538993723,1.0085647317773216,0.9238689220280184,0.8492803321883612,0.7875282538248594
GERMANY,MALE,c35c39,2.563296002563292,2.506632213951512,2.5681845320450565,2.68170755058944,2.265695807846423,2.183631663425936,1.998041987953867,1.9601449205962471,1.844901802961316,1.764008924398912,1.6258526545134713,1.4579311673936683,1.3619619320901046,1.2777887467924407,1.1943912523569622,1.1019794729659484,1.015799529425732,0.9266598141181736,0.8483710138590737
GERMANY,MALE,c40c44,3.5329230000000007,2.5877479191165413,2.5300916082773397,2.5878814630505014,2.7035967006639496,2.2944803992826546,2.2129498062652857,2.0313722460798176,1.996515252372704,1.8824859327282115,1.8018390854132336,1.6569085267848058,1.4824553666307765,1.3811415253633783,1.2923373059970518,1.204587998558284,1.1078836750804362,1.017719499155792,0.925187511224698
GERMANY,MALE,c45c49,3.6674,3.508762464665516,2.585103629020418,2.5265561846524576,2.5884533107226915,2.7058238846110454,2.303383524091533,2.2233105585677437,2.045382666989767,2.01289932820744,1.900571302030035,1.8171761149722847,1.6688817126945827,1.49124428255715,1.3871460953794743,1.2959047977469438,1.2058972325439126,1.1070243167836324,1.014947191620016
GERMANY,MALE,c50c54,3.1221559999999964,3.60458594734124,3.4569904602742354,2.5566838823104,2.50321391757548,2.568405830885409,2.687157632027809,2.29311754109873,2.215605571466912,2.041880972207939,2.011941362255849,1.89988933874324,1.8158841770172165,1.6668577902708048,1.4886302199594947,1.3837457456014317,1.2918201690565074,1.201172598113918,1.101807777113233
GERMANY,MALE,c55c59,2.690647999999996,3.0351820673023573,3.5123207842131965,3.3780229687722074,2.507401037327628,2.4594641188438544,2.527892594718479,2.6481219220347554,2.2651105396029414,2.191129702478376,2.0229765058022733,1.9936176883709693,1.8836554947897688,1.800860615205497,1.6533526797261162,1.4767570197706843,1.3728048507730677,1.2816734694273773,1.1918058971085366
