REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
BULGARIA,FEMALE,c35c39,0.2731429999999998,0.2777457192114594,0.26045071737921,0.2484440343499307,0.2155066279957584,0.1926663224530978,0.1943649676906824,0.2064741394063893,0.1886269548505033,0.168885490384806,0.1513729259630595,0.1350580020163196,0.1280815671139538,0.1188340191366058,0.1057107548432629,0.0911948272738282,0.0799524190396827,0.0717109554063138,0.0656414202916896
BULGARIA,FEMALE,c40c44,0.2581070000000002,0.270878697121597,0.2762912061152917,0.2625298534349797,0.2528147826925229,0.222633173181472,0.2014340708374325,0.203432099089086,0.2154766305367751,0.197229340506078,0.1771547082092164,0.157671499044003,0.1397908203807024,0.1318446027474988,0.121569755354882,0.1074511483302198,0.092135195609597,0.0803374790013625,0.0716890549857621
BULGARIA,FEMALE,c45c49,0.258833,0.2557169644142028,0.2688689855021142,0.2750516906888847,0.2635745621620648,0.2553891592848847,0.2269833303688756,0.2068751878639978,0.2091335895066884,0.2212095282469434,0.2027140446765069,0.1812689396153192,0.1607401103057713,0.1420312883656435,0.1335523584144524,0.1227264450387285,0.1080902244367363,0.0923763787386644,0.0803073561213192
BULGARIA,FEMALE,c50c54,0.2693720000000004,0.2556547162069125,0.253546776013275,0.2673489551644979,0.2742749804308724,0.2644978855007742,0.2574723514969049,0.2302832235762437,0.2109180560227576,0.2134196242185677,0.2256160989032665,0.206189759343697,0.1838192415521012,0.1625819524783913,0.1433139554976598,0.1344597799171176,0.1232511757301852,0.108280354529249,0.092328480503108
BULGARIA,FEMALE,c55c59,0.2763859999999995,0.2639220875276285,0.2519899447958377,0.2511049183876462,0.2655680496419902,0.2732849631557963,0.2649541972550894,0.258927352591091,0.2326850257513212,0.213905995946708,0.2166550394059556,0.2285988522877255,0.2084780433163794,0.1854438274715941,0.1636970524277622,0.1440295405321563,0.1348780372379078,0.1233895468112942,0.1081998899361931
BULGARIA,FEMALE,c60c64,0.2803009999999998,0.26746892081083,0.25724921784991,0.2473378458545027,0.2477214920256764,0.2629991466695551,0.2715953399634114,0.2646181079614969,0.2595646628539503,0.2341801938519664,0.2159409608290249,0.2185162690924738,0.2303036211159222,0.2097340254125298,0.1862840581848521,0.1642196708430729,0.1442769240752459,0.1349145533858189,0.1232504248631404
BULGARIA,FEMALE,c65c69,0.2225710000000001,0.2646665174827023,0.2551170081266471,0.2476006776870276,0.2399390050817896,0.2418605338734542,0.2581245390921335,0.2677427658963358,0.2623531851797547,0.2584167489645582,0.2340559206215675,0.2160143950937762,0.218671259377961,0.2304979611679696,0.2098602835423104,0.1863290041931487,0.1641325865502853,0.1440763331748098,0.1346220446940101
BULGARIA,FEMALE,c70c74,0.197784,0.2002319501553974,0.2417567857379101,0.2364115491975554,0.2322644062308893,0.2275117774671689,0.231478099363122,0.249068822125361,0.2602749307853335,0.2569525635366068,0.2545333619497898,0.2313621799191931,0.2141070636884544,0.2171890314206554,0.2292939083574551,0.2089923825160219,0.1855486299675329,0.1633766886290411,0.1433606401840489
BULGARIA,FEMALE,c75c79,0.1784829999999999,0.162118448852342,0.168684009054139,0.2089064061780975,0.2087708228082801,0.2089485891999379,0.2079661264548416,0.2145958828389295,0.2339898531018332,0.2473634991420097,0.2468583664778806,0.2465383129281524,0.2255823827046237,0.2098866104012094,0.2138296318263511,0.2265241347647793,0.2066526104454362,0.1834648855604785,0.1615366638078455
BULGARIA,FEMALE,cover80,0.1819509999999999,0.20646681023124272,0.21783509501500245,0.239804482358981,0.2966561713144823,0.3467040234602828,0.3903654575868994,0.4287189584494768,0.47156619502168884,0.5322130003922709,0.604471560337774,0.6740779128044652,0.7406509345771132,0.7851034068015627,0.8147520712182336,0.8510864262518113,0.8874155720443467,0.8901900025944542,0.8637697821873989
BULGARIA,MALE,c0c4,0.191923,0.169152700982562,0.144078889791917,0.124463151599346,0.111001590635709,0.1082654212693429,0.104926886434581,0.0972487367322803,0.0868877432711202,0.0786859429273992,0.0728150596466231,0.068600213368423,0.0642541257185871,0.0589604360891184,0.0531995843551893,0.048013817081902,0.0438594688574179,0.0404556444895244,0.0372702695384679
BULGARIA,MALE,c5c9,0.170233,0.187796028165253,0.166032192392027,0.142040085384169,0.1232219494374879,0.110031827619147,0.107230382825736,0.103847845538997,0.0963625998969835,0.0863160114667977,0.0783025651524143,0.0724159808106715,0.068196001818001,0.0638819526339052,0.0586459009182963,0.0529591497257613,0.0478512844988674,0.0437736478785914,0.0404473485668635
BULGARIA,MALE,c10c14,0.166644,0.168344108920149,0.185098901708052,0.164005078149392,0.140911493457555,0.1226248391407019,0.1096454403316549,0.1068426820027279,0.10345135589854,0.0960683856369318,0.0861672300570113,0.0781246415021532,0.0722300863192132,0.068009537364507,0.0637146126364645,0.0585109748182304,0.0528654594668099,0.0478021897185688,0.0437717157060492
BULGARIA,MALE,c15c19,0.2049659999999998,0.1661464779203205,0.1679131024561019,0.1843960582661359,0.1637333349666202,0.141046951884324,0.1229645018989999,0.1100430073480866,0.1072427474673744,0.1038231410537357,0.0964249427012339,0.0864074718999259,0.0782885344521886,0.0723438693759567,0.0680857421627142,0.0637614976601907,0.0585346541253405,0.0528729468957346,0.0477992280713029
BULGARIA,MALE,c20c24,0.2574280000000004,0.2037643495477251,0.1660319492765343,0.1679491099737619,0.184175441243809,0.1638914839471668,0.1415645414147511,0.123653121729961,0.1107620599009789,0.1079604072573653,0.104484214288977,0.0968873811400466,0.0867137614338745,0.0784925237870579,0.0724796062865769,0.0681699747667257,0.0638057215756849,0.0585487809376997,0.0528673105546545
BULGARIA,MALE,c25c29,0.2701629999999997,0.2480223964460364,0.2008902298149009,0.1689079586704069,0.170894965215292,0.1855704666610956,0.166871593956099,0.1460262014675348,0.1287035479847221,0.115713506388896,0.1127638115745195,0.1080477003567301,0.0993057625773218,0.0882569715524673,0.0794674345510813,0.0730777642891933,0.0684903856464298,0.0639240357030624,0.0585324887708004
BULGARIA,MALE,c30c34,0.2923529999999995,0.2692964903403339,0.25190770605592,0.2120506580373928,0.1839885721567123,0.1861268463808388,0.2000175245769855,0.1809595337473851,0.1600990077753675,0.1421516715084809,0.1281151576755237,0.1231073230898543,0.1161276160050646,0.1050656368718375,0.0920616335213387,0.0819023903017167,0.0745104389843027,0.0691287642986142,0.063906326815374
BULGARIA,MALE,c35c39,0.2812140000000001,0.2891648817505608,0.2708237782664812,0.2571859148331795,0.221525635172964,0.195929900841438,0.1982932294451152,0.2118471161610796,0.192300462257254,0.1711920213141193,0.1526308643037435,0.1361608710693868,0.1296989577529519,0.1211498513687197,0.108507568293787,0.0941892731771669,0.0831071775576639,0.0750338335935686,0.0691102739866258
BULGARIA,MALE,c40c44,0.2621270000000003,0.2770672804890802,0.286085415210531,0.2712201858957591,0.2598294374107369,0.2269979971542855,0.2030778823007916,0.205696605810466,0.2191244472346087,0.1993285689855898,0.178072566465805,0.1578429771573695,0.1400727527494168,0.1328161913920263,0.123424781227801,0.109957885682885,0.0949735105428845,0.0834267240086769,0.0750103481786013
BULGARIA,MALE,c45c49,0.2554350000000004,0.2564357982762904,0.2723806211925032,0.2826501436881129,0.2702923313454111,0.2606222272016135,0.2298188679201168,0.2071241197230997,0.2100349245646195,0.2234995011527107,0.2036199909853155,0.181270141560425,0.1602187135000348,0.1418063199187262,0.134139996889166,0.1243196656827418,0.1104486224769128,0.0951515388063459,0.083389161045893
BULGARIA,MALE,c50c54,0.2550239999999996,0.246195361495826,0.2492001582475301,0.2666336435100088,0.2781557286799972,0.268144077506897,0.2600962599185346,0.2310309455926162,0.2094019646671857,0.2126945426209833,0.2263521077044923,0.205880887019872,0.1829236100413173,0.1614110569028541,0.1426338691844944,0.1347191462808367,0.1246419489837919,0.1105425180968488,0.0950802762244323
BULGARIA,MALE,c55c59,0.2477830000000002,0.2396666851157422,0.2341822999856052,0.2397132734676776,0.2585130606659991,0.2716177335531295,0.2641348819989818,0.2578778710237897,0.2305454176632782,0.2100628847355719,0.2138593867931388,0.2275121931166694,0.2068020432399513,0.1835724205057181,0.1618467941379738,0.1428920424783609,0.1348387056071784,0.1246188856345692,0.1104023048897803
BULGARIA,MALE,c60c64,0.2348790000000004,0.2252908858032196,0.2212461934408758,0.2195477061614167,0.2274437880486302,0.2478132909650954,0.2627596513114436,0.2580372725852352,0.2536791775380765,0.2283173800174276,0.2091559298974244,0.2132669370308303,0.2271058756676043,0.2065190040719095,0.1833445944346587,0.1616491889412423,0.1426973634670998,0.1346194978858925,0.1243631087727675
BULGARIA,MALE,c65c69,0.1724590000000001,0.2039607992311325,0.1992878577521219,0.1995173806827106,0.2014161436633503,0.2117211282322384,0.2336960871184197,0.2506251795607214,0.2488834740248471,0.2467496268350524,0.2237240165702686,0.2058540795113667,0.2106296509147511,0.2249087968505959,0.2049208274080715,0.1822020376830933,0.1608265975496693,0.1420923619419732,0.1341227620156408
BULGARIA,MALE,c70c74,0.139862,0.1394876791737751,0.1688310034784323,0.1691090768095721,0.1734396312754423,0.1788196925545466,0.1914608405084618,0.2146836795423034,0.2335628671031172,0.2353095701211462,0.2358448988452474,0.2156512992378982,0.1998520804028408,0.2056964542238165,0.220705497780459,0.2018667432925355,0.1800404747212378,0.1593140008950463,0.1410255954143165
BULGARIA,MALE,c75c79,0.117287,0.0997556541649407,0.1024948972641277,0.1283675232946915,0.1331785448956671,0.1410235771131714,0.1496137029063561,0.1642271387639438,0.1883797823462044,0.2092074860537462,0.2149370563416772,0.2188894353447871,0.2028835300221768,0.1901782734496687,0.1976223169262204,0.2137403280039254,0.1967703859474487,0.1764370136487574,0.1567949697681813
BULGARIA,MALE,cover80,0.1028889999999997,0.10916765572073432,0.10452185887204113,0.10822540465103637,0.1344775469992856,0.1596129291232793,0.18620071483111686,0.215905465888367,0.2538166539437254,0.3071264091348521,0.3706847483978582,0.43148508822036086,0.4894084031538759,0.5282243732226422,0.5548369360638843,0.5914000579716523,0.6470917063265356,0.6898775125244647,0.7158576469703475
CROATIA,FEMALE,c0c4,0.101968,0.0960791013140961,0.0854219166745895,0.0752324986485834,0.0663257859014914,0.0621920244629103,0.0589514090083442,0.0549986676093321,0.0498836743847497,0.0453525065659168,0.0415639894595164,0.0385983465661814,0.0358680015660131,0.0329913612161811,0.0299820892109555,0.0271463701711541,0.0246968136455575,0.0226144483788897,0.0207352530079431
CROATIA,FEMALE,c5c9,0.101406,0.102583598417042,0.0966829493955626,0.0862267485044041,0.0760954387426561,0.0672098709623489,0.0631318839562719,0.0598678948031193,0.055821827726288,0.0506011359415049,0.0460046514987707,0.042045174747292,0.0389536766079963,0.0361246163476044,0.0331654031256106,0.0300902749931309,0.027205866191646,0.0247208182741101,0.0226119990463191
CROATIA,FEMALE,c10c14,0.117508,0.1020760157920429,0.103485414291906,0.0976129391454892,0.0871705863288275,0.0770274097602224,0.0681111514170291,0.0640514295765639,0.0607539048678398,0.0566169777258818,0.0512911922272682,0.0465133687407111,0.0424208324693073,0.0392299657524387,0.0363205008356866,0.033292599102461,0.0301621783120268,0.0272361571400594,0.0247199080665206
CROATIA,FEMALE,c15c19,0.1261300000000001,0.1176511134917392,0.1025144729138619,0.1040832390054191,0.0981716006277114,0.0877457463863299,0.0776003834881488,0.068669046046466,0.0646206386532925,0.0613018539085727,0.0571098974921827,0.0516506170775894,0.0467742010363267,0.0426088202329907,0.039362939115165,0.0364086363813675,0.0333431523771513,0.0301831518905146,0.0272351057996011
CROATIA,FEMALE,c20c24,0.1360099999999999,0.1259244846879509,0.1174965736052097,0.1027122131634923,0.1043682812647082,0.0984544601286837,0.0880868303565874,0.0779775051562217,0.0690602659070049,0.0650337769978921,0.0617011428064091,0.0574028932059153,0.0518541946107693,0.0469139588069408,0.0427024168446319,0.0394220519230016,0.036441332441609,0.0333554836654274,0.0301809786206289
CROATIA,FEMALE,c25c29,0.151523,0.1348677064795272,0.1250300162344504,0.1170882203547377,0.1040643951357432,0.106128578402952,0.100163638582771,0.0900203291069414,0.0800368997928257,0.0711478793418547,0.067202514245401,0.0633181904474068,0.0585372831076703,0.0526023887370711,0.0473939091059569,0.0429954676878744,0.0395803258645093,0.0365027778046552,0.0333500940229312
CROATIA,FEMALE,c30c34,0.1531799999999994,0.1543880631226794,0.1402085748938983,0.1316363791091827,0.1239491979712856,0.1124342740359855,0.1150622743969228,0.1083890794676093,0.0977978514924947,0.0872932052151344,0.0778205570780059,0.0725549741696973,0.0674749457003361,0.0615644432516659,0.0546413887920085,0.0486999450855414,0.0437505817390189,0.0399121565533923,0.0364957352385566
CROATIA,FEMALE,c35c39,0.14787,0.1554261938306726,0.1580677582699556,0.1460184484542963,0.1378338374728354,0.1303060872905255,0.1197986559546143,0.1228679822056045,0.1155826714777989,0.1045149148091292,0.0934950548151851,0.0824720451606175,0.076213790147101,0.0702433893525498,0.0635004606512958,0.0558608841252081,0.0493911182135602,0.0440463852293652,0.0399037903216442
CROATIA,FEMALE,c40c44,0.1506609999999999,0.1493331600016244,0.1573690445150414,0.1610663172127815,0.1500638322574367,0.1421549101619739,0.1347505744468157,0.124868512546101,0.1282401861605405,0.1205423823380449,0.1091121962959267,0.0969715591437179,0.0850142453256823,0.0781549975312693,0.0716475251170029,0.0644130747311082,0.0563645900162656,0.0495983833311688,0.0440351802526263
CROATIA,FEMALE,c45c49,0.161399,0.1511495505108167,0.1503871859602153,0.1587713779324078,0.1629833085022957,0.1526600837539877,0.1449736385653859,0.1376901151535756,0.1281854126445036,0.1317544961369339,0.1237993319312408,0.1115759731586634,0.0987908692592741,0.0863032744857498,0.0790930200503922,0.0722756516979888,0.0647678476961059,0.0565020379693778,0.0495820032867777
CROATIA,FEMALE,c50c54,0.1668770000000001,0.1609420112001294,0.1512978816696844,0.1510415276555813,0.1595864332552622,0.1642220961949488,0.1544095159114994,0.1469174653515745,0.1397506324996553,0.1305034366215829,0.1342204886944078,0.125820828881193,0.1130705071252973,0.0998591006553205,0.0870188551738068,0.0795700992233661,0.0725482274988919,0.0648684719532469,0.0564748257112618
CROATIA,FEMALE,c55c59,0.1598239999999999,0.1652052398187032,0.1599868656749495,0.1509859849894819,0.1510941222240456,0.1598499729138597,0.16487226298133,0.1554979883335353,0.1481978341852494,0.1411538442997732,0.1321121239639008,0.1356235094612312,0.1269451062917749,0.1138752051273268,0.1003949502298946,0.0873382423587455,0.0797417682680265,0.0725973953540704,0.064822046382443
CROATIA,FEMALE,c60c64,0.1429859999999999,0.1567756005932644,0.1628184767460988,0.1583838799321261,0.1500017149430301,0.1505490964318716,0.159546440004704,0.1649618905947821,0.1560107087406812,0.1489218928628122,0.142018749690692,0.1328141275897373,0.1362268556240735,0.1274132917817251,0.1141692798965443,0.1005474111463487,0.0873862777105469,0.0797168853749702,0.0725162244759356
CROATIA,FEMALE,c65c69,0.1117949999999999,0.1378275263557117,0.152179752610487,0.158975791019811,0.1554458533606955,0.1479074631622299,0.1489844771909777,0.1583382523344342,0.1642134252049757,0.155751472577906,0.1489448117999421,0.1421193074054067,0.1329126383627664,0.1363169836892545,0.1274304316422379,0.1141023432614237,0.1004261732946537,0.0872335503767093,0.07954023364631
CROATIA,FEMALE,c70c74,0.127646,0.1038201451479306,0.1297879956086454,0.1446830945902077,0.1524095688294117,0.1502396095258692,0.1439461624177983,0.1458476081067154,0.1557247514417201,0.1622186077342733,0.1544257411899738,0.1479892647133892,0.1414345343200042,0.132414679207178,0.1358050775583789,0.1268999159091569,0.1135853950290698,0.0999401240116024,0.0867886920172218
CROATIA,FEMALE,c75c79,0.1088769999999999,0.1100675651174502,0.0920722339140684,0.1174713603771448,0.1328927612585556,0.1419761693548014,0.1416805531715331,0.1371584291701706,0.1402252940165699,0.1508611104803595,0.1582169536506698,0.1513870487064447,0.1456851120233576,0.1396953532843309,0.1309088726630407,0.1342589900840207,0.1254532212907739,0.1122886493325837,0.09879747422686
CROATIA,FEMALE,cover80,0.1178669999999998,0.14600770156340429,0.1694571027054635,0.1751864410909189,0.2054852270625059,0.2483058467810138,0.29562733597013374,0.3367880298602206,0.36860493350346957,0.4006544725091712,0.4420639307944161,0.4903039723569194,0.5317219326566673,0.5669577209312722,0.5856830647594108,0.583516252586932,0.5782490770215197,0.5628110356906898,0.5364176187197556
CROATIA,MALE,c0c4,0.10794,0.1018286421628699,0.0905480519716911,0.0797291142458601,0.0702906704630669,0.0659094562217343,0.062470445672142,0.0582799054326694,0.0528538258694142,0.0480547752594875,0.0440424730369178,0.040901689927839,0.038010372658751,0.0349634136744523,0.0317756029011285,0.0287731274048143,0.026179591013137,0.0239741624222711,0.0219829955725423
