REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
FRANCE,MALE,c20c24,2.043748,1.9262827480811235,1.9133795121595505,1.9912418552661408,2.0838249577123524,2.0945733119034857,2.108458832768909,2.099279204120804,2.0899051222987617,2.1039483626437434,2.127922030536749,2.1366905895213004,2.1211724016256865,2.100810255120391,2.087888453892552,2.0780889200142894,2.0679865165883684,2.049609442673961,2.0195714414113843
FRANCE,MALE,c25c29,2.0267699979732297,2.1383658945584347,2.0197876253096,2.006142149357764,2.084677237299487,2.1807137596176784,2.1919932977529863,2.205945906884539,2.1953922818192804,2.1840594730168097,2.196645205365809,2.207708267486564,2.203687184980052,2.175473296806645,2.143007718654822,2.1187721453093635,2.098074706783791,2.0775310055893783,2.049147088947754
FRANCE,MALE,c30c34,1.937468001937468,2.0749765795804382,2.189607539232333,2.077432262803937,2.061496652334032,2.137932995078384,2.2352103830099668,2.2465736565960124,2.260292683810438,2.248345062808549,2.234573767394204,2.23983774176411,2.2436001190160693,2.2326128077300567,2.1977248883753844,2.1589686099577645,2.1288735590357337,2.102596251862378,2.0769442164534726
FRANCE,MALE,c35c39,2.147260999999998,1.9617730390744004,2.1060653551739925,2.2233947260868137,2.116528983230706,2.099349990982222,2.174666252990323,2.272944174381108,2.2845368251902887,2.298328272270963,2.2856100509516626,2.2670313262447235,2.267524923678572,2.2663479833217237,2.2504254863469733,2.210634037574112,2.1671247021765314,2.1324932043498817,2.1019263614097445
FRANCE,MALE,c40c44,2.147456997852548,2.147863607833484,1.9744071343015797,2.1230841160833758,2.2426168059478995,2.139988594668165,2.1227706077064656,2.197922322883392,2.2972924348416504,2.309352833197281,2.323431760640358,2.307722781462827,2.28598453584202,2.28331541021908,2.278807323099094,2.259461490579344,2.216221952777661,2.1693664705056843,2.1315958974846088
FRANCE,MALE,c45c49,2.13891000213891,2.13268391834851,2.13981377217622,1.975505911767888,2.1274424477183764,2.2491777797085386,2.1505165227501397,2.134293213441109,2.2100697679311234,2.3104500366524063,2.3232119764012373,2.335594609798427,2.318189367547399,2.2946263041075894,2.29005493157687,2.283509948042359,2.2620717905188044,2.216761177006658,2.167975418237853
FRANCE,MALE,c50c54,2.033821,2.1064216975802155,2.1083915586505992,2.122543050467146,1.966531542670698,2.121520777169435,2.2457889055539044,2.1512580228124407,2.136949895923571,2.2137966690998105,2.315251251970605,2.3277015244707724,2.33935845312162,2.3211886778444835,2.296719083562379,2.291103193994759,2.2834194634641407,2.2608332410450185,2.214479872280392
FRANCE,MALE,c55c59,1.972072001972072,1.9833343859872337,2.0647414419927577,2.0757453300268693,2.0963350408887798,1.948948945700115,2.1071818455232454,2.2341657977293408,2.1443638236032463,2.13247589993606,2.210665473370519,2.3117907997164706,2.324714492936873,2.336549667939032,2.3184791096669226,2.293931593587621,2.288068867138154,2.280069604275717,2.257227062375275
FRANCE,MALE,c60c64,1.8849720000000003,1.8991788219128036,1.9232648162860229,2.0135684379156347,2.0327606150370072,2.060218535648646,1.922434972539503,2.083797668282445,2.214066194597684,2.129276105172779,2.1204116733987437,2.1995580334166203,2.3013327318950645,2.3155717246221896,2.32842265312984,2.311244706919756,2.2874062720007404,2.282037420003252,2.2745043944952794
FRANCE,MALE,c65c69,1.236938767453874,1.779704376885982,1.808882068420594,1.845715843626783,1.943128576162026,1.971025175068822,2.006447567684567,1.8799494577656788,2.0447632716411275,2.1782078378888654,2.0999354986591188,2.094995516909157,2.176579148605484,2.280441240163552,2.2974702390577404,2.3127118208177717,2.297806655442164,2.275980518462276,2.272344255469989
FRANCE,MALE,c70c74,1.0831949257871805,1.1301842418061396,1.645204824932951,1.689095534100116,1.737330667641491,1.8415232807035349,1.879683648207759,1.924202629220948,1.8127364523063771,1.980452359093116,2.118245335048022,2.048990360742976,2.0506884757660924,2.1366429691476023,2.24427837843774,2.266071474172981,2.285572975685519,2.274760783471033,2.256638791016853
FRANCE,MALE,c75c79,0.931928082299828,0.9240548525184972,0.9819920236437378,1.454222362146128,1.5120632466704862,1.5727253203939282,1.6843190141293087,1.735361677188417,1.7922757745195237,1.7018903109756542,1.87396721573189,2.0171926496512125,1.9629842786361755,1.975459267772783,2.068430916615001,2.182046076056112,2.211665440476294,2.238205264103508,2.2342219777085752
FRANCE,MALE,cover80,1.1447578925354467,1.3242172128760472,1.446056736263425,1.5950433520740905,2.111515818755099,2.5604841551231954,2.937197586543552,3.306957022845565,3.638608894640024,3.9694809595417513,4.1824100799357,4.5333040253523516,4.996750771839855,5.380591964729891,5.745011665423896,6.163901078205382,6.663537985598519,7.166909039767281,7.669869803103116
GERMANY,FEMALE,c0c4,1.6928409999999998,1.65398124315458,1.65088793095431,1.63029626583565,1.57844021474738,1.51744754071226,1.4742890201748,1.45968208390924,1.45558116787516,1.44293635058006,1.41588379930274,1.37733771965738,1.3353470502800502,1.30027930056365,1.2717489427077802,1.2418845897420798,1.20461309399006,1.16017846558921,1.11337708491711
GERMANY,FEMALE,c5c9,1.757447,1.72129940180367,1.6831609902899198,1.67915506945022,1.65704785400681,1.60449211797955,1.54405971325879,1.50158087007758,1.48642760534773,1.48073956593241,1.46639947407386,1.43529743836227,1.39290143988193,1.34749196588126,1.30940591362626,1.27821132299024,1.2459403851787398,1.20646574746799,1.16003704792033
GERMANY,FEMALE,c10c14,1.961165,1.77519759825457,1.7418230516187,1.70436297437783,1.70015251226343,1.67739807132934,1.6245741195815,1.56454278502713,1.52250977927961,1.50705982970619,1.50045574127289,1.48304630954182,1.44895819617756,1.4036984094617302,1.35568695321186,1.3152563246508902,1.28193949222624,1.24771176976513,1.20642133303234
GERMANY,FEMALE,c15c19,2.047297002047296,1.968477051274489,1.7844950835119828,1.7527400179867758,1.715820866782275,1.7116667310977762,1.6887252107349608,1.6359002968505645,1.5762004445629323,1.534445746513653,1.5188514812753189,1.510497572925993,1.491371057343657,1.4556098093501424,1.4087418151183253,1.3592654148812615,1.317513820933318,1.2829990283779795,1.247659673157971
GERMANY,FEMALE,c20c24,2.466892000000004,2.058637003280372,1.9793406045783808,1.7967455297905492,1.7662149108023404,1.729743310736656,1.7257199230765732,1.7026700089925166,1.6497723852084496,1.590207957580647,1.548535695379078,1.530750916683166,1.5204363904066611,1.4993927661333184,1.461763781240511,1.4131087401971492,1.3620005264124793,1.3187763142724684,1.28290367618727
GERMANY,FEMALE,c25c29,2.4548209975451774,2.5438911088752567,2.134399403801256,2.053969911767336,1.8739166354838444,1.8473573041411555,1.8118257532108104,1.807900917439808,1.7837046418233975,1.7295100276056017,1.669372144016229,1.6142825102675773,1.5851862899434013,1.5646614362353413,1.5336913336693014,1.4864576098792583,1.428716878382269,1.3693374979825452,1.3186303847805985
GERMANY,FEMALE,c30c34,2.438006999999995,2.5247593869895053,2.617195837093402,2.227584636422957,2.1460492379310807,1.9787430396940129,1.9621181102445728,1.9294582837703,1.92629904594446,1.9007186612710327,1.8456548428700836,1.7662079567502509,1.6930337209016912,1.6485703602198716,1.6141075755672882,1.5696248110995903,1.5093598024994126,1.4394194069740356,1.3690707312856012
GERMANY,FEMALE,c35c39,2.492547002492551,2.4781270766234447,2.5765840765885577,2.673233111267471,2.300777333321431,2.2188964408849907,2.062573010220392,2.0540843294202524,2.023853476820261,2.021624021276582,1.9952386950754064,1.926319360851539,1.8322831453810275,1.7453997167325006,1.68904732080883,1.6436536282979677,1.5885993797352984,1.518265411943564,1.4390866687582775
GERMANY,FEMALE,c40c44,3.374526000000002,2.531391469617188,2.5239981908394364,2.630884812721316,2.732153992390187,2.3680004861573263,2.285926885837374,2.1354660537217525,2.132208364566909,2.1035120413120434,2.1020928259115017,2.06531881142494,1.9847219920213848,1.8787305017690883,1.7807160790863,1.7145528734778457,1.660053722354896,1.5963042581859836,1.5178568846606186
GERMANY,FEMALE,c45c49,3.5121289999999954,3.373029967815274,2.551180985513951,2.548268164162697,2.6611612042542885,2.76615220571578,2.4081573888053445,2.326877264421404,2.180387358086306,2.1806143560307603,2.153162269534663,2.1457367349872034,2.1024554312445383,2.014706922152368,1.901495884833036,1.7967924619351598,1.7246871060222215,1.664687558688352,1.5957332474201191
GERMANY,FEMALE,c50c54,3.0563809999999982,3.487797320580363,3.357127700781577,2.55424529779166,2.5559102753270384,2.6736479252902567,2.781937241404484,2.4297740021456784,2.349901922413495,2.206864189713789,2.2096550062450886,2.178929018506948,2.1679029865741533,2.1207129678939256,2.0287356197232755,1.911307509800581,1.8027093812397212,1.7271252245212871,1.6638123757513126
GERMANY,FEMALE,c55c59,2.742661997257334,3.0196687459860447,3.4520876892284678,3.3307917295261005,2.546641228228916,2.553113069630299,2.6753365192932312,2.787033749884776,2.440491112547059,2.362613153723557,2.222571568235511,2.2228845608142183,2.1904596465748503,2.177467858636739,2.1281272887328155,2.03384798678811,1.9141430853526555,1.8034552416273133,1.72579510083843
GERMANY,FEMALE,c60c64,2.3467800000000003,2.6898039173831743,2.971164121869165,3.40442479464674,3.293943216010762,2.529241660712733,2.5409103179821706,2.667725798169685,2.7828309815546355,2.442305656261797,2.366719673809796,2.2260275848549,2.225554812437326,2.192697685543054,2.179025222143656,2.12889178577376,2.033737507500986,1.9131711334008976,1.8013497610311775
GERMANY,FEMALE,c65c69,2.294128000000002,2.277127772207819,2.6217157318397746,2.9063800142842355,3.3401369470006337,3.2415844617954828,2.4988548602060865,2.5166466348572825,2.6480661468970776,2.766838869831437,2.4336828204070824,2.360189970244312,2.2207857995837395,2.220854674429129,2.1886118101501517,2.175239961874949,2.1252684624865203,2.0302122231340194,1.9090285995827532
GERMANY,FEMALE,c70c74,2.702813002702809,2.1779684208807155,2.1745287359196728,2.517406896118402,2.8043676059545724,3.235958245572096,3.1529016467797475,2.441015548034161,2.466684824891201,2.6032635412719505,2.7279345376762505,2.4048237672722417,2.336536459283344,2.2017579328472467,2.2045511936761324,2.174918366501013,2.163547212732001,2.1153744359529085,2.020395721700458
GERMANY,FEMALE,c75c79,1.782031,2.4366438457553965,1.9863913609522856,2.0021731901167,2.340231022612205,2.6285188456243045,3.054817985650323,2.996512450233389,2.333531851119896,2.370897163710176,2.5164531361656355,2.6498461155006456,2.345896307410805,2.2875325872635845,2.1623676060034205,2.1710766249418776,2.146902533099914,2.139902607580741,2.092263666427834
GERMANY,FEMALE,cover80,2.8392256299580856,3.0507459760928555,3.774840966065953,3.9951746246296977,4.189177680924857,4.674175440436832,5.387982635726976,6.409631141578732,7.2266156291876555,7.2835804516105025,7.32135021920541,7.528062310842122,7.950565878195332,8.157653663628231,8.356648048275133,8.461396996796715,8.612549653058139,8.795436388459335,8.864590655778162
GERMANY,MALE,c0c4,1.773899,1.75222834251294,1.7491395545482802,1.7275770728412798,1.67274074452008,1.60813500861074,1.56244165017781,1.54697460666923,1.5426695319105,1.52929348745303,1.50059835515502,1.4597311181814,1.41522137535799,1.37805908789513,1.34783768562568,1.31619987152461,1.27672084770636,1.2296462657064802,1.18014647061561
GERMANY,MALE,c5c9,1.845594,1.80095709669133,1.78002957160987,1.77609009310928,1.75309448026064,1.69762218420987,1.63359242890735,1.58851706246802,1.5723693514153,1.56635484313201,1.55120648206015,1.51856278189925,1.4739880458258698,1.42625757761104,1.38628948672028,1.35361661901829,1.31978926771424,1.27832878433114,1.2294977028487002
GERMANY,MALE,c10c14,2.061314,1.86265341017604,1.82136975004441,1.80079242709175,1.79666595733269,1.77306702032045,1.71737975998686,1.65380336006606,1.60914893002449,1.5926350445318802,1.58564469061894,1.56742148643269,1.53182792459663,1.48443511060461,1.4341673155102002,1.3919208260231202,1.3571905465621,1.32146941033503,1.2782631623314902
GERMANY,MALE,c15c19,2.132660997867335,2.0673549332974828,1.8713904135581767,1.831992642175323,1.8118040528540045,1.807785725246139,1.7840692009710797,1.7284614043256372,1.665271127814772,1.6209162793895209,1.60424836996668,1.5954882317301826,1.5755428136631586,1.5382908195115332,1.4893102078365648,1.4376042453081708,1.3940645613964215,1.358162260913974,1.3213659315493602
GERMANY,MALE,c20c24,2.55530799744469,2.140861836026634,2.0762929067592366,1.882502850100176,1.844718507191272,1.8250404451358744,1.8213231764540887,1.7976490065649642,1.74213687120805,1.6791969400571405,1.6349968312124663,1.6160939275733512,1.605335491393527,1.583445127215554,1.5443140271333446,1.4935355127325336,1.4401943478409376,1.3951769282704691,1.3579297942542707
GERMANY,MALE,c25c29,2.483751,2.6300530974864675,2.218354527779064,2.153718411689169,1.9633399106887133,1.9298130105042008,1.9108133179963955,1.907244135765204,1.882455523783632,1.825631937036332,1.762070532333407,1.7036550982426346,1.672830873020333,1.651336901253394,1.6190434282626407,1.5698848100680376,1.509626987941302,1.447665923226155,1.3948812615030295
GERMANY,MALE,c30c34,2.479443999999996,2.5503593731546053,2.6995943643625275,2.313610039712743,2.2486023321782285,2.072772610714911,2.049809024793281,2.032357942423336,2.029447843124637,2.0032255758998163,1.945493915382182,1.8615354950293777,1.7843410212208013,1.7376636872815918,1.701808795503128,1.6556050259724622,1.5930833120887469,1.520329449561466,1.4472123459669586
GERMANY,MALE,c35c39,2.563296002563292,2.514458422012241,2.600669038945058,2.7527498787932334,2.3883676185044007,2.3235637313584783,2.1601975293701026,2.145964183593935,2.129898130249165,2.127874502701298,2.1008325706674458,2.028500817787132,1.929307060332545,1.8379698135721905,1.7790714971174642,1.731956962932505,1.674861421964291,1.6019856872858649,1.5198005675396389
GERMANY,MALE,c40c44,3.5329230000000007,2.596786018360336,2.55792816483898,2.6543083470018827,2.8110109567942883,2.457831152657086,2.3935127680066324,2.23694501691888,2.22838583041046,2.213355899247834,2.2121388018622685,2.1740348538253738,2.0893071040219957,1.977491329728524,1.8745075063881813,1.805359981418028,1.7487317673980738,1.6825640272268874,1.6013166568048034
GERMANY,MALE,c45c49,3.6674,3.51412091595774,2.608525284105105,2.5764775478799606,2.6803734832428106,2.840944917261855,2.4965544005674274,2.433870140783556,2.282352558251051,2.277756711992115,2.2638358627114585,2.256242360543781,2.211372749631605,2.119243624836716,2.0000130429057603,1.890207966302221,1.8150272688472335,1.7528263220647702,1.681523424915325
GERMANY,MALE,c50c54,3.1221559999999964,3.6101148687184574,3.4729830194412723,2.5970304562458586,2.5721812728865543,2.682223835731361,2.846443744261692,2.5109519736437167,2.4510406048590085,2.304424739011856,2.3030913000086923,2.286363546376299,2.275381140684785,2.2269052211201807,2.1309007168440157,2.007791817512652,1.894447381182536,1.816104679892198,1.751069421111241
GERMANY,MALE,c55c59,2.690647999999996,3.041752576774741,3.5309380537116404,3.41139298401414,2.567160513721145,2.5498587048490062,2.666081942323804,2.8341473916607547,2.508501737378365,2.452499263084323,2.3108604326006623,2.307977800530042,2.290627196527606,2.2785834042695114,2.228955303143469,2.1316273472305083,2.0072004415456264,1.892614509373017,1.8131890332302387
GERMANY,MALE,c60c64,2.27537,2.583441216298189,2.938243014044557,3.42735896743875,3.327656083505707,2.518480009904374,2.510133835267182,2.6329456662659467,2.8055365544492123,2.491207271997436,2.4401269031401127,2.3007564612093057,2.2988174526578318,2.2826777372702134,2.271492321065403,2.2225536570569338,2.1258662720166623,2.001925487993144,1.8877608942736
GERMANY,MALE,c65c69,2.130384002130384,2.135043044299456,2.446970590430996,2.80303389153602,3.289367955208478,3.2110601256397766,2.4449662341944505,2.447519140700402,2.578018944301826,2.755799861625128,2.4558427973316075,2.410616502604288,2.276664518894092,2.277805889122904,2.2646883054912745,2.255908556000102,2.2092965662064943,2.11472737471822,1.9926840095320024
GERMANY,MALE,c70c74,2.326478002326476,1.920773178762874,1.9501792158774889,2.261654802171102,2.613791093447602,3.0898881360104653,3.0382017815518534,2.3297974159706745,2.3464415482408656,2.4852292903213997,2.670084191428736,2.389444340830088,2.3541939588560097,2.230458111268079,2.2379862544706546,2.230619575289946,2.226931803125224,2.1850121918008383,2.09488141004921
GERMANY,MALE,c75c79,1.3505999999999998,1.941085857983424,1.6365473519422025,1.691875465621002,1.9935109862584723,2.331544630455843,2.787611026106534,2.7710279811222454,2.1457044856733254,2.180335225931684,2.3307528686054684,2.5244918733292114,2.2754432445151247,2.256117224001815,2.149959049902266,2.1681093439081938,2.1709005851204948,2.175804202527837,2.1420550096892788
