REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
GERMANY,FEMALE,c40c44,3.374526000000002,2.5318147995421616,2.525170856981674,2.632976278527709,2.7350631880645304,2.371614792041849,2.289729137679191,2.139567403621428,2.1366469670506096,2.0880804505736767,2.0924066767789298,2.027107350074744,1.918510880592571,1.812421813388624,1.7268034925024494,1.663329473599087,1.605688018636408,1.5378634190092435,1.456669560138124
GERMANY,FEMALE,c45c49,3.5121289999999954,3.374353024976441,2.553297841124967,2.5517648144588283,2.665999998664885,2.772090018673112,2.414609329199465,2.333311788435984,2.186926060085689,2.1873333153113195,2.138232846961293,2.135779707428084,2.0628363706033945,1.9462831828456408,1.833114368282875,1.7411557707730048,1.6721273986746017,1.6095397022675288,1.5373299753069851
GERMANY,FEMALE,c50c54,3.0563809999999982,3.4901930316402483,3.3622438342714167,2.5601928382877785,2.56357992305443,2.6831510302035637,2.792842851171273,2.440338812966257,2.360060277356814,2.2165887036455425,2.2193672514789005,2.1656984308461373,2.158877834849536,2.0810861272906886,1.9596784602641264,1.8422281625228516,1.7464788947813612,1.6741604451904828,1.6087115917740968
GERMANY,FEMALE,c55c59,2.742661997257334,3.022935819746212,3.4605407074568983,3.343570739643116,2.558979267694308,2.567462601679549,2.691988054571825,2.804812378270048,2.456701487048135,2.377639344439953,2.2365407174484813,2.23636616568046,2.1797466314910263,2.170026726555889,2.0892307452166103,1.964929526808104,1.844969947791512,1.7470458667628104,1.672892959548088
GERMANY,FEMALE,c60c64,2.3467800000000003,2.6940189544894526,2.981974655337252,3.4242638127824176,3.31871948863802,2.551321920349636,2.564978289879974,2.693984283335456,2.810015017987196,2.4661143459078456,2.3884387194151904,2.245579241928364,2.243540757068756,2.184999489342045,2.173514965775573,2.091020659761096,1.965202311647468,1.8439846536417728,1.7450377338761822
GERMANY,FEMALE,c65c69,2.294128000000002,2.2818417789754704,2.634947321882429,2.9306174754688947,3.3772223888301305,3.2844256308995776,2.534995620607676,2.554623045026388,2.688686420488356,2.8085367036202653,2.46920034924299,2.3920656999800216,2.248085490046672,2.244508855746478,2.18465782553179,2.171941521637974,2.0884179544997075,1.961823983147061,1.8400541590112007
GERMANY,FEMALE,c70c74,2.702813002702809,2.184161468772833,2.190094007428829,2.547871645906401,2.850862563965154,3.3017538292822266,3.224835463720399,2.5009453010464258,2.529081893064979,2.669856924968991,2.7950296638134318,2.4607600101967826,2.38469741723006,2.240365129768153,2.2360310166507245,2.175776363473166,2.1625379264797098,2.078887975959028,1.9524975495983896
GERMANY,FEMALE,c75c79,1.782031,2.4497370613699334,2.011339377262274,2.043234350476961,2.4054570475932437,2.718549530545519,3.1732643131595406,3.122952570547537,2.437146751442382,2.4783013130871496,2.628602460441777,2.7616619455778624,2.434782906832843,2.359551736559641,2.2166763048689573,2.212307450897995,2.1526083195381083,2.13941766250509,2.05657573957824
GERMANY,FEMALE,cover80,2.8392256299580856,3.1046946405631415,3.9389168168446282,4.295073472410444,4.656589025946166,5.337334899446057,6.2923529562935006,7.614306134469938,8.775764593090104,9.159806612510879,9.516696413311186,10.00624617733246,10.51935824325635,10.548715949890928,10.426731757452881,10.125724339848238,9.823505102241372,9.512496670333494,9.26615180825858
GERMANY,MALE,c0c4,1.773899,1.74482908609167,1.75400255422553,1.7137902094777702,1.64007538382453,1.57605124501774,1.54115946880528,1.5271741508406702,1.51710397493183,1.49419020756337,1.45557690934169,1.4092583074776102,1.36582271394597,1.33089793377821,1.29975126012219,1.2647537276409702,1.22210910419163,1.17451445012879,1.12775512019074
GERMANY,MALE,c5c9,1.845594,1.80099803127491,1.77180288479509,1.77992356235544,1.73772741629254,1.66274804442544,1.59902080587272,1.56447992786474,1.54957858541845,1.5376331328011,1.51288299103024,1.4706191083208902,1.42101395764316,1.37480237350468,1.33752063876194,1.30435359682598,1.26757809195133,1.22337100701725,1.17443286826033
GERMANY,MALE,c10c14,2.061314,1.86260699413947,1.82132669883753,1.79196320294907,1.79971907718035,1.75648607686906,1.68081886779295,1.61728062879665,1.5829363240131,1.56740722782614,1.55424805227209,1.52658917136468,1.48160523967754,1.42951316136593,1.38113489098326,1.34196710789769,1.30713323115879,1.26886854708715,1.22333518800384
GERMANY,MALE,c15c19,2.132660997867335,2.0669623435882003,1.8711891648743957,1.8318960143721208,1.8027221878772783,1.8105462200855689,1.7669846246771237,1.691101902808592,1.6277923825176774,1.593608274967974,1.577752185630365,1.5628355848551951,1.533554014582413,1.487046443847908,1.433555530492022,1.3839527281140305,1.3437063186602751,1.307921491733755,1.2688134892261782
GERMANY,MALE,c20c24,2.55530799744469,2.141184832936529,2.076440813035791,1.8829328796671496,1.8453397082961769,1.816303148753335,1.8242814754326784,1.7803901718604511,1.7041507288224147,1.6408535832867697,1.606621267143009,1.5885281451780109,1.5716152440278834,1.5404909521127492,1.492251217769733,1.437152182675265,1.3861361114615731,1.34466086165377,1.307797799722438
GERMANY,MALE,c25c29,2.483751,2.630798065563704,2.2195652790037674,2.154839606261039,1.9648381355131117,1.9316069758294687,1.9008292088850165,1.9080322338431264,1.8609267614900924,1.781043509581688,1.7161323886204956,1.6683397428248905,1.6385819215364257,1.6112535872865954,1.570556752541998,1.5133691622741396,1.4501915252348083,1.3921118474656304,1.3444858525269814
GERMANY,MALE,c30c34,2.479443999999996,2.5511497079671317,2.7013642925624937,2.315868351237849,2.250868462921314,2.0755101998739955,2.052970630983433,2.020356611875994,2.026912686017396,1.9755289905930524,1.8915210103107176,1.8066595197605952,1.741019086215371,1.6959253060484347,1.654914627839612,1.601578259913249,1.5326528972994848,1.4589611871817292,1.391813513482864
GERMANY,MALE,c35c39,2.563296002563292,2.515110226006711,2.6028312721684457,2.7561522122442432,2.392327567304604,2.327608532852168,2.1647997520300275,2.1510558009565384,2.117022692678258,2.1232909592314937,2.0687293652661145,1.968464529588296,1.868698143151927,1.7896023659376414,1.7327712380331068,1.6811521238690252,1.6180384614321413,1.540157448258005,1.4586174556616087
GERMANY,MALE,c40c44,3.5329230000000007,2.597775621972578,2.5602577997323053,2.6590967761192053,2.817466386995875,2.464743045606625,2.400524699829805,2.2443843413101656,2.236295667781779,2.2006597362332103,2.206566426623163,2.139180582816316,2.025221502647589,1.91312255369366,1.8229468523881704,1.756321159341668,1.6958701255219086,1.6247490913863138,1.539751626431815
GERMANY,MALE,c45c49,3.6674,3.5166914738549915,2.6121990546946203,2.5825027786684323,2.6899669594972853,2.852783341526152,2.5083736978242803,2.445424613213949,2.293889801623499,2.2895567411864417,2.2531686739875605,2.2518694234213936,2.176545786760112,2.0543218879448624,1.9348365710919988,1.837965740596201,1.7654771773791451,1.6998355469182045,1.624158441188575
GERMANY,MALE,c50c54,3.1221559999999964,3.6145984332840415,3.481482601360022,2.6067190836739997,2.585296829234076,2.700071927119017,2.86728072247306,2.5303589389362777,2.4694835427216923,2.321915918940999,2.32054310701838,2.279900732568197,2.2744170296751327,2.194540481844814,2.0676555454612946,1.9438201797700596,1.8430956720790013,1.7673141796817908,1.6988745404041918
GERMANY,MALE,c55c59,2.690647999999996,3.047476886136808,3.5449306689489597,3.432170034777988,2.587751408607911,2.574802566017085,2.697035683651193,2.8683775544893217,2.5391189335303355,2.480953076949124,2.337226329977031,2.3335298817922765,2.2909627335549767,2.2834656981614128,2.201387317313677,2.071907850025111,1.9457580492787816,1.8430920190925495,1.7657543602616002
GERMANY,MALE,c60c64,2.27537,2.590272909804834,2.9558776116063328,3.4599037530658223,3.36936221369921,2.556582589911764,2.553190998354546,2.682869981661642,2.859201878762356,2.5381473560773378,2.483499359811436,2.340002524871895,2.3359646107579324,2.2930973107957136,2.285075475805031,2.2017379544857394,2.0710206603500803,1.943904317714523,1.8405374410500308
GERMANY,MALE,c65c69,2.130384002130384,2.1427147458709634,2.4681568400082416,2.842718685607484,3.352129879755174,3.285579533956643,2.5096164778510546,2.5175628343909517,2.656314753376332,2.838803241557563,2.527492810048375,2.4764771699220542,2.335261112496054,2.3323745720072595,2.2903666444224866,2.2816629586854127,2.1975497560916994,2.0663553336752187,1.9389878660137931
GERMANY,MALE,c70c74,2.326478002326476,1.9304737338324751,1.974822502622958,2.308929100846129,2.689036308931615,3.200270753369331,3.1626933021548678,2.434972866515182,2.458126594988251,2.6083700818126454,2.799651951914912,2.500589429266169,2.456228760943429,2.3204581673013065,2.3208821047865063,2.279301450133405,2.270182466020013,2.1861190287557126,2.055341039676479
GERMANY,MALE,c75c79,1.3505999999999998,1.956208174216581,1.668781420304605,1.7471870597868742,2.083929603862501,2.464583480413382,2.9733896809906346,2.97560068305577,2.3153304544093984,2.3588823986009566,2.5248552185015183,2.7288955151228973,2.450788238829154,2.417736049606056,2.2919902245528494,2.2939906400912613,2.2529040189868814,2.243858148637767,2.16070467847589
GERMANY,MALE,cover80,1.3495445274518607,1.716481137469513,2.4671443417114585,2.8106878604830356,3.1468957899027963,3.7296445206682156,4.577798955409467,5.780607749939494,6.822973884795136,7.099575134079395,7.369147737761677,7.818668632127599,8.530161349875334,9.037019453467781,9.560668060735876,9.783461748100844,9.827942318178271,9.74156866972131,9.62625975245789
GREECE,FEMALE,c0c4,0.284071,0.270545388717898,0.248804987659153,0.2295961450462799,0.219959208000347,0.21996997471484,0.222994898260074,0.220625665496615,0.211643133259551,0.201267938982109,0.193955339779292,0.190201389103803,0.187615634463806,0.183387872684272,0.17636736913278,0.167904720142867,0.160217383131366,0.154364107441539,0.149723475105467
GREECE,FEMALE,c5c9,0.258923,0.2850766554706639,0.268416070314793,0.2478030723182359,0.229239085963822,0.219597212629824,0.219322973771031,0.222107327357956,0.219721230805967,0.210990171231149,0.20083101495577,0.193417809712169,0.189594800887635,0.186991690908138,0.182794216809328,0.175861567439973,0.167531975936418,0.160002515814684,0.1543332280379999
GREECE,FEMALE,c10c14,0.259688,0.260132447554693,0.283496025063731,0.2674468528932089,0.247543133221007,0.2293862647923689,0.219798917515961,0.2194344791548799,0.222131147288573,0.219746704955388,0.211118797680179,0.200869418695769,0.193399829935745,0.18951728706925,0.186885330219804,0.182678903211323,0.175761835511617,0.167469441823398,0.159992576692725
GREECE,FEMALE,c15c19,0.2699309999999997,0.2601496510685831,0.2593213280789406,0.2824348275052484,0.2667607682923205,0.2473086052140885,0.2294315693632967,0.2199086614879029,0.2195088678617721,0.2221596642075665,0.2197782970016334,0.2111093342568352,0.2008254702240896,0.1933331324173891,0.1894349546023067,0.1868019489643055,0.1826062814882198,0.1757137212246796,0.1674572101716
GREECE,FEMALE,c20c24,0.3064300000000001,0.2725200396892023,0.2614114635943335,0.2606588029079825,0.2836994955010757,0.2682206181680711,0.2489893800078922,0.2312042377411696,0.2216469412137992,0.2211925922901501,0.2237786938695492,0.2210964388216493,0.2121312696354501,0.2015921878062198,0.1938915790714154,0.1898176710356796,0.1870317302298775,0.1827000244867166,0.1756905484139428
GREECE,FEMALE,c25c29,0.3783160000000004,0.3306832979903252,0.2902646431125599,0.278879852237565,0.2783358370527969,0.30185965543591,0.2862716240832224,0.267021979944292,0.248736762771959,0.2384199814154095,0.2375277161876932,0.237619733691981,0.2323037844428884,0.2207306961709662,0.2079114882403001,0.1983003613221926,0.1925885547620096,0.18833320811714,0.1826672318916586
GREECE,FEMALE,c30c34,0.431965,0.3899054909771925,0.3387382352514334,0.3016635118317305,0.29027769584983,0.2902260930310583,0.3129996907448361,0.2986890720925673,0.281109029497015,0.2634764329389193,0.2527819845342532,0.2496833510183571,0.2475961305920475,0.240084278041548,0.226425243610553,0.2118060956617199,0.2006860605351253,0.1936766004418757,0.1882828718832828
GREECE,FEMALE,c35c39,0.4327920000000007,0.4302511296278672,0.387515341017131,0.3423886448371772,0.3081475601532091,0.2969084042557209,0.2973362248845295,0.3194323701226074,0.3062041041534425,0.2900339837378665,0.2730428204893883,0.2607400588164533,0.2563231038573852,0.2529140632520255,0.2440712080136244,0.2291567333378037,0.2134517755834634,0.2014143577318268,0.1936168214680182
GREECE,FEMALE,c40c44,0.4422719999999995,0.4313712843005479,0.4255797705004857,0.3871605551545707,0.345642439283939,0.3131115362437413,0.3020309717000673,0.302814592793713,0.3246111414463851,0.3119924077233384,0.2966021295673738,0.2784708631773367,0.2651618519330143,0.2599201649053038,0.2556828712721019,0.2460057794521768,0.2303111356398564,0.2139376050155634,0.2013426454086666
GREECE,FEMALE,c45c49,0.3999920000000002,0.4383716543911511,0.4260965307564218,0.4214329135887338,0.385733786078958,0.3465286499987116,0.3152213994673502,0.3043688645553161,0.3054053927352698,0.326987279051323,0.314796992735324,0.298930087334939,0.2803592097775024,0.2666568766970535,0.2610763395546076,0.2564913147652641,0.2464717058237557,0.2304690539104488,0.2138438431000161
GREECE,FEMALE,c50c54,0.3936950000000002,0.3977228382187348,0.4340439559137009,0.4228853026347134,0.4190685384758767,0.3852084050667418,0.3475415185591967,0.3170500207166221,0.3063903206051916,0.3076134183278235,0.3291043913084139,0.3166544922564418,0.3004072108973589,0.2814936561891508,0.2674887721414699,0.2616440052024516,0.256797688751363,0.246535092547759,0.2303324881625424
GREECE,FEMALE,c55c59,0.3550509999999994,0.3900433828880035,0.3940622905470246,0.4303150828878324,0.4201191040817151,0.4170335558955413,0.3846062010584853,0.348092718345773,0.3182211064255543,0.307728524136019,0.3090988305331698,0.3303751017358558,0.3176902451574364,0.3011666690800113,0.2820108552233918,0.2677934733451325,0.2617611345223823,0.2567393768941273,0.2463335417284738
GREECE,FEMALE,c60c64,0.3399260000000005,0.3506229756388793,0.3855944780663498,0.3906569531473466,0.427083037087119,0.4177717361685565,0.4154105276061891,0.3841532968613205,0.3485519349348853,0.3191552212451408,0.3088064280937216,0.3100257057097837,0.3310695462737903,0.3181678146737857,0.3014289490682404,0.2820923073030297,0.2677230449818876,0.2615596582627812,0.2564311237823915
GREECE,FEMALE,c65c69,0.2747770000000001,0.3317549823903341,0.3438059679741156,0.3795170788313603,0.3857688080916643,0.4224700061980256,0.4143228220461258,0.4128062710728792,0.3827384452950426,0.3480233343508184,0.3191090361199835,0.3088683955493768,0.3099378365215366,0.3307949697259936,0.3177904703926573,0.3009635858235062,0.2815687424147658,0.2671573849287262,0.2609612875450791
GREECE,FEMALE,c70c74,0.3120440000000001,0.2613527888099052,0.3185316431479832,0.3329170445114786,0.3696769285370249,0.3777552129520338,0.4153937845267298,0.4088737628673788,0.4085604154121034,0.379937152957328,0.3462822411196378,0.3178966643201084,0.3076681814172877,0.3086235221806577,0.3292881505232416,0.316272841957773,0.29946729549628,0.280126664407433,0.2657668678703289
GREECE,FEMALE,c75c79,0.2708030000000002,0.2814059725824914,0.2407726476890473,0.2982104413504587,0.3156309168418079,0.3537721842799256,0.3645509468459035,0.4036834374228839,0.3996068629064421,0.4011131872322394,0.3744985136255492,0.3423303346802628,0.314368367580188,0.304221966471284,0.305138631371702,0.325540882857753,0.3126470031919859,0.2960132133156245,0.2768811952132642
GREECE,FEMALE,cover80,0.329157,0.41583117633425093,0.502006730282051,0.541107908061463,0.6300302050156857,0.7296906297077322,0.8576772969980995,0.9850000642402869,1.1378601166926514,1.2738122869113289,1.4001181909425482,1.4917805728994336,1.5143963524440096,1.4798115512400973,1.4231374281786393,1.370021600758629,1.3484450694732695,1.3277467501915134,1.3017499803741528
GREECE,MALE,c0c4,0.302066,0.2892097591622459,0.265949902417036,0.245414312460892,0.235155800559889,0.235193521121038,0.238428029412586,0.235900273497372,0.226310546866342,0.215232118092654,0.207427384615167,0.203429876361837,0.200678575411911,0.196191070423756,0.188709749540569,0.179677244228925,0.171455020064052,0.165191233002706,0.160225133819603
GREECE,MALE,c5c9,0.275032,0.302191492398639,0.285908042085934,0.2639793116009259,0.244279600052858,0.234076474915305,0.2337781733029779,0.236679577465956,0.234095651898761,0.2247839818854199,0.213971342807148,0.206154659506881,0.20216948205635,0.199499209239159,0.19515240180588,0.187878058367953,0.179093912337071,0.171141087835084,0.165168998702333
